Orthogroup	cs.A	cs.B	cs.D
TraesCS1A02G317900	0	0	0
TraesCS1A02G318000	NA	NA	NA
TraesCS1A02G318200	NA	NA	NA
TraesCS1A02G318300	NA	NA	NA
TraesCS1A02G318400	NA	NA	NA
TraesCS1A02G318500	NA	NA	NA
TraesCS1A02G318600	NA	NA	NA
TraesCS1A02G318700	NA	NA	NA
TraesCS1A02G318900	NA	NA	NA
TraesCS1A02G319000	0.006805218	0.083657708	0.084601599
TraesCS1A02G319100	0.009427037	0.041933071	0.017870817
TraesCS1A02G319600	0.002075208	0.013815871	0.013796943
TraesCS1A02G319900	NA	0	0
TraesCS1A02G320000	NA	NA	NA
TraesCS1A02G320100	NA	NA	NA
TraesCS1A02G320200	0.002369794	0.01453498	0
TraesCS1A02G320300	0	0	NA
TraesCS1A02G320400	NA	NA	NA
TraesCS1A02G320500	0.104191189	0.035076918	0.536428145
TraesCS1A02G320700	NA	0	0.003056977
TraesCS1A02G320900	0	0.008206176	0.010704028
TraesCS1A02G321000	0.041312627	0.018014567	0.004298526
TraesCS1A02G321100	0	0	0.000795405
TraesCS1A02G321400	NA	0.002022143	0
TraesCS1A02G321500	0	0.002022143	0
TraesCS1A02G321600	0	0	NA
TraesCS1A02G321700	0.006000212	NA	0
TraesCS1A02G321900	0.057265306	0.088117904	0.024625716
TraesCS1A02G322100	0.000985554	0.000844792	0.003587686
TraesCS1A02G322300	0.008656308	0.031321881	0.001723923
TraesCS1A02G322700	0.00220642	0.020892161	0.005427432
TraesCS1A02G322800	NA	NA	0
TraesCS1A02G323100	NA	NA	0.213455643
TraesCS1A02G323200	0.447089964	0.157903141	0.2281953
TraesCS1A02G323400	0.368036599	1.44938295	0.551847985
TraesCS1A02G323500	0.000843513	0.004343173	0
TraesCS1A02G323600	NA	NA	0
TraesCS1A02G323700	0	0	NA
TraesCS1A02G323800	0.005510637	0.014136067	0.002208676
TraesCS1A02G323900	0.007092771	0.052612825	0.066720499
TraesCS1A02G324000	0.206618389	0.326597909	0.260150023
TraesCS1A02G324100	NA	NA	NA
TraesCS1A02G324400	NA	NA	NA
TraesCS1A02G324700	NA	NA	NA
TraesCS1A02G324800	0.133383729	0.093981083	0.058162164
TraesCS1A02G324900	NA	NA	NA
TraesCS1A02G325400	0.074627907	0.01039181	0.0900296
TraesCS1A02G325500	0	0	0.01466801
TraesCS1A02G325600	0.892559432	0.919384015	1.025438998
TraesCS1A02G325700	NA	NA	NA
TraesCS1A02G325800	0.153703838	1.667209829	0.022785221
TraesCS1A02G325900	0.147466982	0.202870013	0.133872371
TraesCS1A02G326100	0	NA	NA
TraesCS1A02G326200	0.016752486	0	NA
TraesCS1A02G326300	NA	0	NA
TraesCS1A02G326400	NA	NA	NA
TraesCS1A02G326500	NA	0	NA
TraesCS1A02G326700	NA	NA	NA
TraesCS1A02G326900	0.157630651	0.154842941	0.187985014
TraesCS1A02G327000	0.010415411	0.013189164	0.021019187
TraesCS1A02G327100	0.014880574	0.042553736	0.034088181
TraesCS1A02G327200	0.144247984	0.542044873	0.408973236
TraesCS1A02G327300	NA	0	0.408973236
TraesCS1A02G327400	0	0	0
TraesCS1A02G327700	0.004671849	0.048333211	0
TraesCS1A02G327800	0.341827803	0.15870795	0.184975389
TraesCS1A02G328000	0.014583881	0	0
TraesCS1A02G328200	0	0.003775903	0.008662311
TraesCS1A02G328300	0	0	0
TraesCS1A02G328600	NA	NA	NA
TraesCS1A02G328700	0.014571481	0.052267399	0.03128209
TraesCS1A02G329000	NA	NA	NA
TraesCS1A02G329200	0.101676404	0.071715961	0.074987469
TraesCS1A02G329400	0.037986232	0.083807164	0.031281532
TraesCS1A02G329600	0.117037381	0.007510167	0.000751235
TraesCS1A02G329900	NA	NA	NA
TraesCS1A02G330100	0.13982432	0.018408437	0.104587814
TraesCS1A02G330200	0.025804411	0	0.034275885
TraesCS1A02G330300	0.355245067	0.147142378	0.110693678
TraesCS1A02G330400	NA	NA	0.01642596
TraesCS1A02G330500	0.446318677	0.331802319	0.543302983
TraesCS1A02G330600	0.050276212	0.047213441	0.024555659
TraesCS1A02G330700	0.031725515	0.002951595	0.019307233
TraesCS1A02G330800	0	0.00250102	0
TraesCS1A02G331100	NA	NA	NA
TraesCS1A02G331200	0.050098801	0.031956373	0.025366645
TraesCS1A02G331300	0	0	0
TraesCS1A02G331400	0	0	0
TraesCS1A02G331700	0.084468422	0.131131896	0.127912015
TraesCS1A02G331800	0.08292379	0.02525377	0.000641731
TraesCS1A02G331900	0.0845185	0.054799948	0.097314055
TraesCS1A02G332200	0.00109413	0.001759058	0
TraesCS1A02G332400	0.043701351	0.049822003	0.032588812
TraesCS1A02G332500	0.127192622	0.183123951	0.024355682
TraesCS1A02G332900	0.048707671	0.05518698	0.055639867
TraesCS1A02G333000	0.063047317	0.036400489	0.001717392
TraesCS1A02G333100	NA	NA	NA
TraesCS1A02G333200	0.010274445	0.041030771	0.035523966
TraesCS1A02G333500	0	0.007371757	0.000775632
TraesCS1A02G333600	0.113236454	0.69969914	0.369612624
TraesCS1A02G333900	0.640077165	0.382850009	0.504012706
TraesCS1A02G334000	0	0	NA
TraesCS1A02G334400	0	0	NA
TraesCS1A02G334700	NA	0	NA
TraesCS1A02G334900	0.009947975	0.010071836	0.005892693
TraesCS1A02G335000	NA	NA	NA
TraesCS1A02G335100	NA	0	0
TraesCS1A02G335200	NA	NA	NA
TraesCS1A02G335300	NA	NA	0
TraesCS1A02G335400	NA	0	NA
TraesCS1A02G335500	NA	NA	NA
TraesCS1A02G335600	NA	NA	NA
TraesCS1A02G335700	0.004393961	NA	NA
TraesCS1A02G335800	NA	NA	NA
TraesCS1A02G335900	0.136072766	0.058602593	0.113920289
TraesCS1A02G336000	0.050181707	0.039948054	0.051977142
TraesCS1A02G336100	0.059280298	0.002121953	0.902774556
TraesCS1A02G337300	NA	NA	0
TraesCS1A02G337800	0.77407558	0.549648866	0.819160316
TraesCS1A02G338200	0.087431007	0.129445825	0.085038862
TraesCS1A02G338300	0.23080264	0.040242044	0.027810108
TraesCS1A02G338400	0	0.001267782	0.026375422
TraesCS1A02G338500	0.015369982	0.186432327	0.019542623
TraesCS1A02G338600	NA	NA	NA
TraesCS1A02G338900	0.312799693	0.206455901	0.120933117
TraesCS1A02G339300	0.022814038	0.011771968	0
TraesCS1A02G339400	0	0.004330984	0.001815335
TraesCS1A02G339500	0.113972888	0.061236586	0.075347121
TraesCS1A02G339600	0.028985692	0.015180228	0.026633922
TraesCS1A02G339700	0.003440347	0.044882752	0.015222222
TraesCS1A02G339800	0.025627726	0.109068925	0.045844063
TraesCS1A02G339900	0.18482228	0.112237248	0.126697702
TraesCS1A02G340000	0.01609757	0.009441176	0.014325879
TraesCS1A02G340100	0.042676209	0.105793323	0.190762078
TraesCS1A02G340200	0.034392168	0.009092064	0.005734466
TraesCS1A02G340300	NA	NA	0
TraesCS1A02G340400	0.11778497	0.142086196	0.004486229
TraesCS1A02G340500	0.013460949	0.008594746	0.011135881
TraesCS1A02G340700	0.004255946	0.020669826	0.001307945
TraesCS1A02G340800	NA	NA	NA
TraesCS1A02G340900	0.114370651	0.054747654	0.150752157
TraesCS1A02G341100	NA	NA	NA
TraesCS1A02G341300	0.037610331	0	0.011304233
TraesCS1A02G341400	NA	0.000891224	NA
TraesCS1A02G341500	0.027411684	0.115525272	0.050674168
TraesCS1A02G341600	NA	0.000810935	0
TraesCS1A02G341700	NA	0.005223602	0.068522206
TraesCS1A02G341800	NA	0.001366774	0.000915345
TraesCS1A02G341900	0.023909489	0.052272801	0.01252877
TraesCS1A02G342000	0	NA	NA
TraesCS1A02G342200	NA	NA	NA
TraesCS1A02G342300	NA	NA	NA
TraesCS1A02G342400	NA	NA	NA
TraesCS1A02G342500	0.140904452	0.613046162	0.168574203
TraesCS1A02G342600	1.404775885	3.093771243	1.826383012
TraesCS1A02G342700	NA	0	0.040043687
TraesCS1A02G342900	0.044794185	0.048651309	0.034786759
TraesCS1A02G343000	0.023418067	0.011081487	0.006914228
TraesCS1A02G343100	NA	0.83087363	1.660834921
TraesCS1A02G343200	0	0	0
TraesCS1A02G343300	0.296724769	0.026701249	0.209444423
TraesCS1A02G343400	NA	0	0
TraesCS1A02G343800	0.002040472	0	0
TraesCS1A02G344000	0.333507354	0.051586744	0.333603775
TraesCS1A02G344100	NA	NA	NA
TraesCS1A02G344200	NA	NA	NA
TraesCS1A02G344300	NA	NA	NA
TraesCS1A02G344400	NA	NA	0
TraesCS1A02G344500	NA	NA	NA
TraesCS1A02G344600	NA	NA	NA
TraesCS1A02G344700	NA	NA	0
TraesCS1A02G344800	0	NA	NA
TraesCS1A02G344900	NA	NA	NA
TraesCS1A02G345000	NA	NA	NA
TraesCS1A02G345100	NA	0	NA
TraesCS1A02G345200	NA	NA	NA
TraesCS1A02G345400	NA	NA	NA
TraesCS1A02G345500	NA	0	NA
TraesCS1A02G345600	NA	NA	NA
TraesCS1A02G345700	NA	0	NA
TraesCS1A02G345800	0.004895087	0.042043475	0.023897603
TraesCS1A02G345900	0.2555745	0.015478909	0.257998754
TraesCS1A02G346000	NA	NA	NA
TraesCS1A02G346100	NA	NA	NA
TraesCS1A02G346200	NA	NA	NA
TraesCS1A02G346300	0	NA	NA
TraesCS1A02G346600	0.000840071	0	0
TraesCS1A02G346700	0.054339106	0.049496998	0.045516843
TraesCS1A02G346800	1.521528097	0.814635001	0.765345024
TraesCS1A02G346900	0	0.111019744	NA
TraesCS1A02G347200	0.003858531	0.009610169	0.213455643
TraesCS1A02G347700	0.21728057	0.171934702	0.070050095
TraesCS1A02G347900	0.003405681	0.007894767	0.00174979
TraesCS1A02G348000	0.088506678	0.5696726	0.595458062
TraesCS1A02G348100	NA	NA	NA
TraesCS1A02G348200	NA	NA	NA
TraesCS1A02G348300	0.010142591	0.01488593	0.032690466
TraesCS1A02G348400	0.009241248	0.037163976	0.098057556
TraesCS1A02G348600	NA	NA	NA
TraesCS1A02G348700	0.235612056	0.296868591	0.089611117
TraesCS1A02G348800	0.612887224	0.079511474	0.454711466
TraesCS1A02G348900	0.033356028	0.005616924	0.024265495
TraesCS1A02G349000	0	0	0.00131679
TraesCS1A02G349300	0.002647642	0.001739954	0
TraesCS1A02G349600	0.002980496	0.005957079	0.003280114
TraesCS1A02G349700	NA	NA	NA
TraesCS1A02G349900	0.013902018	0.021318349	0.017943152
TraesCS1A02G350000	NA	NA	NA
TraesCS1A02G350100	0.00886766	0.034459952	0.02971469
TraesCS1A02G350200	2.326126719	3.71254886	2.548983503
TraesCS1A02G350500	0.17697695	0.217487242	0.269947374
TraesCS1A02G350600	0.074822122	0.057908076	0.046887593
TraesCS1A02G351900	0.444257819	1.054124991	0.741273118
TraesCS1A02G352200	0.003079576	0.006662615	0.003227217
TraesCS1A02G352500	0.008949137	0.018532776	0.00640058
TraesCS1A02G352700	0.013331454	0.014175157	0.018330051
TraesCS1A02G352800	0.181987924	0.381630547	0.081595817
TraesCS1A02G353000	NA	0.000966394	0.001641195
TraesCS1A02G353200	NA	0	0.004197561
TraesCS1A02G353300	0.006658729	0.018847217	0.009941383
TraesCS1A02G354000	NA	0	NA
TraesCS1A02G354400	0.133889215	2.613494432	0.777554081
TraesCS1A02G354500	0.037618625	0	0.005191458
TraesCS1A02G354600	0.386312552	0.65550653	0.703263837
TraesCS1A02G354700	0.6383603	0.964673199	0.22968694
TraesCS1A02G355100	0.261166751	0.183826628	0.255245743
TraesCS1A02G355200	0.049090616	0.042785488	0.027481185
TraesCS1A02G355300	0	0	0
TraesCS1A02G355400	0.004286005	0.006480156	0.02401553
TraesCS1A02G355500	0.050103349	0.111156234	0.171258937
TraesCS1A02G355700	NA	NA	NA
TraesCS1A02G355800	0.026780177	0.006201906	0.015739473
TraesCS1A02G356000	NA	NA	NA
TraesCS1A02G356100	NA	NA	NA
TraesCS1A02G356600	NA	NA	NA
TraesCS1A02G356700	0	NA	0
TraesCS1A02G356800	0.009745463	NA	NA
TraesCS1A02G356900	0.022024122	0.012256275	0.026969674
TraesCS1A02G357300	0.013810238	0.023746367	0.021182876
TraesCS1A02G357400	0.002182461	0.009879675	0.004915763
TraesCS1A02G357500	0.01009019	0.041347177	0.023181446
TraesCS1A02G357600	NA	NA	NA
TraesCS1A02G357900	0.062148729	0.203467655	0.116101616
TraesCS1A02G358000	0.081312862	0.042661117	0.084820695
TraesCS1A02G358200	NA	NA	NA
TraesCS1A02G358500	0.0012536	0.021406225	0.000436663
TraesCS1A02G358600	0.037973244	0.331943248	0.106960337
TraesCS1A02G358700	NA	NA	NA
TraesCS1A02G358800	0.01492362	0.012328379	0.004240722
TraesCS1A02G359200	NA	0.112880162	0.379059991
TraesCS1A02G359300	0.022907788	0.001414654	0.041284136
TraesCS1A02G359700	NA	0.001136477	0.004509073
TraesCS1A02G360300	0.009395241	0.013773578	0.002030355
TraesCS1A02G360400	0.036072956	0.031298555	0.001835924
TraesCS1A02G360500	0.643333473	1.026948979	0.726420698
TraesCS1A02G360700	0.127297339	0.00108641	NA
TraesCS1A02G360900	0	NA	NA
TraesCS1A02G361000	0.052962189	0.027050836	0.152922109
TraesCS1A02G361100	0.809537713	0.80012506	2.411778098
TraesCS1A02G361200	0.038902121	0.022382638	0.0443429
TraesCS1A02G361300	0.106975294	0.142249313	0.015142081
TraesCS1A02G361400	0.076405195	0.169841166	0.203117885
TraesCS1A02G361500	0.036339638	0.01211589	0.041002673
TraesCS1A02G361800	NA	0	NA
TraesCS1A02G362200	0	0.000758364	0.034400752
TraesCS1A02G362300	NA	0.000758364	0.034400752
TraesCS1A02G362400	0	0	0
TraesCS1A02G362500	0	0	0
TraesCS1A02G362700	0.000647922	0.011390963	0.006363161
TraesCS1A02G362900	0.001801179	NA	NA
TraesCS1A02G363100	0.414118789	0.309911479	0.339051616
TraesCS1A02G363200	0.28340288	0.004307573	0.464342918
TraesCS1A02G363300	0.092701052	0.054806211	0.040898421
TraesCS1A02G363600	0	NA	NA
TraesCS1A02G363700	0.133365871	0.994460283	0.965347579
TraesCS1A02G363800	0.179348842	0.195422373	0.72806338
TraesCS1A02G363900	0.002305838	0.081106141	NA
TraesCS1A02G364000	1.317981218	0.007223814	0.030990424
TraesCS1A02G364100	0	0.00063353	0.033347208
TraesCS1A02G364200	0.135652972	0.175003174	0.220622011
TraesCS1A02G364300	NA	0	0.001063055
TraesCS1A02G364400	0.00310472	0	0.001063055
TraesCS1A02G364500	0.112333506	0.000647922	0.006247344
TraesCS1A02G364600	0	0.046638282	0.08551998
TraesCS1A02G364800	0.006947713	0.039092624	0.001046664
TraesCS1A02G364900	NA	0	NA
TraesCS1A02G365100	0.027773007	0.116352477	0.019441616
TraesCS1A02G365200	0.2760669	0.071630174	0.128249386
TraesCS1A02G365300	0.000805897	0.029202691	0.025853246
TraesCS1A02G365600	0.096697813	0.178463974	0.105678751
TraesCS1A02G365700	0.024442999	0.061747422	0.031495884
TraesCS1A02G365800	0.083702339	0.114524163	0.09136237
TraesCS1A02G365900	0	0	NA
TraesCS1A02G366000	NA	0	NA
TraesCS1A02G366100	0	0	0.000469914
TraesCS1A02G366200	0	NA	0
TraesCS1A02G366300	NA	0	NA
TraesCS1A02G366400	0.048741477	0.34018072	0.332799049
TraesCS1A02G366700	0.113851745	0.104042867	0.118360975
TraesCS1A02G366800	0.002585717	0	0.004579911
TraesCS1A02G367300	0.040448806	0.169595238	0.086665487
TraesCS1A02G367700	NA	NA	0
TraesCS1A02G367800	0.013313176	NA	0
TraesCS1A02G368100	0.003581174	0.181969337	0.509112058
TraesCS1A02G368400	0	0.003589053	0.006926528
TraesCS1A02G368500	NA	NA	0
TraesCS1A02G368800	0.280678448	0.320488793	0.229936436
TraesCS1A02G369100	NA	0	NA
TraesCS1A02G369400	0.041188316	0.001050729	0.009487705
TraesCS1A02G369500	NA	NA	0
TraesCS1A02G369600	0	0	0
TraesCS1A02G369700	0.232336247	0.184962658	0.205430826
TraesCS1A02G369800	0.005849188	0.01437071	0.049541108
TraesCS1A02G369900	0.150837304	0.015478909	0.240229263
TraesCS1A02G370000	0.001075552	0.002707949	0.025759262
TraesCS1A02G370100	NA	0.004103371	0.009372521
TraesCS1A02G370200	NA	0.004103371	0.009372521
TraesCS1A02G370300	NA	NA	0.030312178
TraesCS1A02G370800	0.149559855	0.23098299	0.107587784
TraesCS1A02G371100	0	0	0.023399792
TraesCS1A02G371500	NA	NA	NA
TraesCS1A02G371600	0.020891638	0.036784456	0.040913381
TraesCS1A02G371700	0.058228959	0.050554568	0.021484074
TraesCS1A02G371800	0.040594121	0.115931263	0.141581323
TraesCS1A02G372400	0.465175724	0.344087943	0.55815648
TraesCS1A02G372500	NA	0.003060311	NA
TraesCS1A02G372600	NA	0.003060311	NA
TraesCS1A02G372700	0.000810831	0.000932103	0.005572021
TraesCS1A02G372900	NA	0	NA
TraesCS1A02G373000	0.135425139	0.093924442	0.161755258
TraesCS1A02G373100	NA	NA	NA
TraesCS1A02G373200	0.010912023	0.239839955	0.078983831
TraesCS1A02G373300	0.015025034	0	0.008674993
TraesCS1A02G373400	NA	0	NA
TraesCS1A02G373500	NA	0	0
TraesCS1A02G373800	NA	NA	NA
TraesCS1A02G374100	0	NA	0.001660995
TraesCS1A02G374700	0.005771825	0.053252656	0.030312178
TraesCS1A02G374800	0.017602275	0.004849629	0.026108139
TraesCS1A02G374900	0.001529591	0.005155857	0.00066475
TraesCS1A02G375000	0.067088617	0.085548958	0.042899418
TraesCS1A02G375100	0.000901833	0	NA
TraesCS1A02G375200	0.007255648	0.043778758	0.127607229
TraesCS1A02G375300	NA	NA	NA
TraesCS1A02G375400	NA	0	NA
TraesCS1A02G375500	NA	0	NA
TraesCS1A02G375600	0.271360972	0.205757657	0.055631982
TraesCS1A02G375800	0.034882911	0.29322135	0.198866299
TraesCS1A02G375900	0.048588755	0.082442702	0.016685028
TraesCS1A02G376000	NA	0.007587833	NA
TraesCS1A02G376100	0.114410421	0.078329482	0.185944889
TraesCS1A02G376400	0.009823348	0.013260512	0.005569576
TraesCS1A02G376500	0	0	0.004279864
TraesCS1A02G376600	0.000542458	NA	NA
TraesCS1A02G378000	0.089989284	0	0.350737564
TraesCS1A02G378100	NA	0	NA
TraesCS1A02G378200	0.018361589	0.108905138	0.024003207
TraesCS1A02G378600	0.003475047	0.019579228	0.014720931
TraesCS1A02G378900	0.000469914	0	0
TraesCS1A02G379000	0.209733194	0.008702375	0.002707183
TraesCS1A02G379100	NA	NA	0
TraesCS1A02G379200	NA	NA	0.011834017
TraesCS1A02G379300	0.172316354	0.207844021	0.186253699
TraesCS1A02G379500	0.072582031	0.037627214	0.001830673
TraesCS1A02G379600	NA	NA	NA
TraesCS1A02G379700	0.020855573	0.017317272	0.021201214
TraesCS1A02G379800	0.710012375	0.268162967	0.791657635
TraesCS1A02G379900	0.014523788	0.001075552	0.028549872
TraesCS1A02G380200	NA	NA	0
TraesCS1A02G380300	0.00335841	0	0
TraesCS1A02G380500	NA	NA	NA
TraesCS1A02G380700	0.046873925	0.003329958	0.016573475
TraesCS1A02G381200	0.700320211	0.008436607	0.006154675
TraesCS1A02G381500	0.02229992	0.092741521	0.08143201
TraesCS1A02G381600	NA	NA	NA
TraesCS1A02G381700	NA	NA	NA
TraesCS1A02G381800	0.05437848	0.087687973	0.087698865
TraesCS1A02G382000	NA	NA	NA
TraesCS1A02G382200	0.001867606	0	0
TraesCS1A02G382600	NA	NA	NA
TraesCS1A02G382700	NA	NA	NA
TraesCS1A02G382800	0.060783054	0.032722411	0.046322655
TraesCS1A02G382900	0.026254021	0.017299967	0.06068586
TraesCS1A02G383100	NA	NA	NA
TraesCS1A02G383200	0	0.001474571	0.000918274
TraesCS1A02G383500	0.235160127	0.030532922	0.002781927
TraesCS1A02G383600	NA	NA	NA
TraesCS1A02G383700	NA	0	NA
TraesCS1A02G383900	NA	NA	0
TraesCS1A02G384000	0.12951556	0.019839328	0.191729011
TraesCS1A02G384200	0.100419358	0.007585016	0.080241985
TraesCS1A02G384300	NA	0.003452943	0
TraesCS1A02G384500	NA	0	NA
TraesCS1A02G385300	0	0	0.001767229
TraesCS1A02G385400	0.399012741	0.298477626	0.364476824
TraesCS1A02G385500	NA	0.033465665	0.064382645
TraesCS1A02G385600	0	NA	0
TraesCS1A02G385700	NA	NA	NA
TraesCS1A02G386200	NA	NA	NA
TraesCS1A02G386300	3.095444532	0.043008732	0.302355848
TraesCS1A02G386400	0.017538144	0.022222387	0.014064764
TraesCS1A02G386500	0.270099637	0.251826639	0.197578455
TraesCS1A02G387400	0	0.026316626	0.000647922
TraesCS1A02G387600	0.005007224	0.008260335	0.000733403
TraesCS1A02G387700	0.286119917	0.056768709	0.133634452
TraesCS1A02G388000	0.101274482	0.109954934	0.071613688
TraesCS1A02G388400	0.002354007	0.01248905	0.001067489
TraesCS1A02G388500	0.103241727	0.043269171	0.068222837
TraesCS1A02G388700	0.017153215	0.010492115	0.00469326
TraesCS1A02G388800	0	0.040678756	0.013545986
TraesCS1A02G389000	0.001819696	0.008559498	0.008165433
TraesCS1A02G389200	0	0.040678756	0.013545986
TraesCS1A02G389300	0.003000119	0	0.001451851
TraesCS1A02G389400	0	0.034197928	0.004218237
TraesCS1A02G389500	0.418992195	0.271912064	0.343039508
TraesCS1A02G389600	0.044091856	0.054082887	0.098042548
TraesCS1A02G389800	NA	NA	NA
TraesCS1A02G390000	0	0	0.162006638
TraesCS1A02G390100	0	0	0.000641731
TraesCS1A02G390200	0.140126749	0.004136369	1.741623588
TraesCS1A02G390300	0	0.001454415	0
TraesCS1A02G390400	0.052320082	0.048549031	0.100675342
TraesCS1A02G390500	0	0.007584604	0
TraesCS1A02G390800	NA	NA	NA
TraesCS1A02G390900	NA	NA	0
TraesCS1A02G391000	0.046876838	0.037126128	0.088485675
TraesCS1A02G391600	0.216827666	0.205367904	0.174156753
TraesCS1A02G391700	NA	NA	NA
TraesCS1A02G391900	1.612859734	3.378943391	1.561465651
TraesCS1A02G392000	0.002521793	0.001099338	0.000850635
TraesCS1A02G392100	NA	0.001641195	0.002435424
TraesCS1A02G392400	0.344800348	0.008588492	0.181299584
TraesCS1A02G392500	0.010034756	0	0.003705598
TraesCS1A02G392600	0	0	0
TraesCS1A02G393700	0.007681479	0.008888787	0
TraesCS1A02G393900	0	NA	NA
TraesCS1A02G394000	NA	NA	NA
TraesCS1A02G394200	0	NA	NA
TraesCS1A02G394400	0.021967185	0.353571554	0.553867666
TraesCS1A02G394500	0.120071707	0.058959089	0.032740506
TraesCS1A02G394600	NA	NA	NA
TraesCS1A02G394800	0	0	0
TraesCS1A02G394900	0.029848192	0.009906019	0.022444147
TraesCS1A02G395000	0	0	0
TraesCS1A02G395100	0.013383407	0	0.007014997
TraesCS1A02G395200	1.160991028	1.917662643	2.603858255
TraesCS1A02G395300	1.013328413	1.336367926	1.54571472
TraesCS1A02G395500	NA	0	0
TraesCS1A02G395600	0.029923577	0.059958036	0.062911145
TraesCS1A02G396000	0.254200635	0.415132082	0.170704534
TraesCS1A02G396100	0.012576657	0.272368451	0.024541058
TraesCS1A02G396200	0.00533655	0.013929283	0.006147186
TraesCS1A02G396400	0.002841451	0.008726261	0.000856444
TraesCS1A02G396600	0.088874611	0.096993888	0.061329941
TraesCS1A02G397000	0.046120844	0.002503452	0.024823362
TraesCS1A02G397300	1.048939777	0.713498392	1.008612307
TraesCS1A02G398100	NA	NA	NA
TraesCS1A02G398200	NA	NA	NA
TraesCS1A02G398300	0.003760969	0.030450098	0.03386717
TraesCS1A02G398400	0.484181753	0.06509105	0.769587878
TraesCS1A02G398500	0	0.002048609	0.00502285
TraesCS1A02G398600	0	0	0.017920125
TraesCS1A02G398900	0.007107828	0.008253263	0.017920125
TraesCS1A02G399000	0	0.003070987	NA
TraesCS1A02G399300	NA	0	NA
TraesCS1A02G399400	0.006757691	0.037336759	0.011768415
TraesCS1A02G399600	0.026420433	0.877259414	0.66622549
