Orthogroup	cs.A	cs.B	cs.D
TraesCS3A02G099500	0.006582585	0.004078681	0
TraesCS3A02G099600	0.063480994	0.07874402	0.02619831
TraesCS3A02G099700	0	0	0.006025309
TraesCS3A02G099800	0	0	0
TraesCS3A02G100000	0.003677157	0	0.012035894
TraesCS3A02G100100	0.011609596	0.034497917	0.016847453
TraesCS3A02G100200	0	0.020934691	0.001844993
TraesCS3A02G100300	0.052979354	0.006001731	0.020010669
TraesCS3A02G100400	0.001465382	0	0.014830163
TraesCS3A02G100800	0	0	0
TraesCS3A02G100900	0	0	0
TraesCS3A02G101000	0.011712427	0.062572078	0.003780724
TraesCS3A02G101500	0	0	0
TraesCS3A02G101600	0	0.021094018	0
TraesCS3A02G101900	0	0	0.063588858
TraesCS3A02G102000	0.013760663	0.018651608	0.156795715
TraesCS3A02G102200	0.130103583	0.015960988	0.053764531
TraesCS3A02G102300	0	0	0
TraesCS3A02G102400	0.287276298	0.093976762	0.533268571
TraesCS3A02G102600	0.039590902	0.023816911	0.003685577
TraesCS3A02G102800	0.00366617	0	0.012896414
TraesCS3A02G102900	0.029277476	0.052354599	0.00545109
TraesCS3A02G103000	0.677931318	0.560224048	0.524824392
TraesCS3A02G103500	0.082828348	0.049722305	0.214892922
TraesCS3A02G103600	0.027117634	0.018820706	0
TraesCS3A02G103700	0.135594334	0.005896741	0.023989494
TraesCS3A02G103800	0.129960121	0.03584381	0.036821768
TraesCS3A02G104000	0.018115842	0.005740552	0.003467007
TraesCS3A02G104300	0.003269194	0.034610299	0.004749163
TraesCS3A02G104400	0	0	0
TraesCS3A02G104500	0.365460401	0.246979287	0.288816293
TraesCS3A02G104800	0.036365429	0.014678973	0.027119528
TraesCS3A02G105000	0.030623341	0.159014718	0.029770842
TraesCS3A02G105100	0.004180923	0.024376365	0.005028082
TraesCS3A02G105300	0.020497832	0.082199383	0.700555044
TraesCS3A02G105400	0.061582561	0.090983284	0.066319078
TraesCS3A02G105500	0.05159223	0.008702084	0.118515434
TraesCS3A02G105600	0.187430436	0.010427438	0.073860801
TraesCS3A02G105700	0.624964583	0.293108662	0.532755119
TraesCS3A02G105800	0.080769948	0.063585208	0.095200548
TraesCS3A02G105900	0.005485089	0.022321501	0.030787611
TraesCS3A02G106200	0.006307124	0.007113765	0.006589656
TraesCS3A02G106400	0	0	0
TraesCS3A02G106600	0	0.0544187	0.006638672
TraesCS3A02G106700	0.282341066	0.276999569	0.289804465
TraesCS3A02G107000	0	0.0154967	0.052123478
TraesCS3A02G107300	0	0	0
TraesCS3A02G107400	0	0.011333616	0.01150163
TraesCS3A02G107500	0.217071982	0.18213993	0.187718906
TraesCS3A02G107600	0.260603409	0.299755252	0.237856149
TraesCS3A02G107700	0	2.488522339	3.211956538
TraesCS3A02G107800	6.585835693	2.488522339	3.211956538
TraesCS3A02G107900	0.087306309	0.148221316	0.066193553
TraesCS3A02G108000	0	0	0
TraesCS3A02G108100	0.150143606	0.074167225	0.063288415
TraesCS3A02G108200	0.074664149	0.004007165	0.116052493
TraesCS3A02G108300	0	0	0
TraesCS3A02G108400	0.19803071	0.015300807	0.439301394
TraesCS3A02G108500	0.001465382	0.004127517	0.002560077
TraesCS3A02G108600	0.001873004	0.003457061	0.005161509
TraesCS3A02G108700	0.063237029	0.047104593	0.022862199
TraesCS3A02G108800	0.03999642	0.036723391	0.002003975
TraesCS3A02G108900	0.661756807	0.923440648	0.450291774
TraesCS3A02G109100	0.094569361	0.173241321	0.259265343
TraesCS3A02G109200	0.302020593	0	0.009512268
TraesCS3A02G109300	0.264190861	0.070214732	0.160618462
TraesCS3A02G109400	0	0	0
TraesCS3A02G109500	0	0	0
TraesCS3A02G109700	0.006146368	0	0.024645248
TraesCS3A02G109900	0.018157362	0.027131802	0.0315941
TraesCS3A02G110100	0	0	0
TraesCS3A02G110300	0.080652822	0.058220686	0.010554095
TraesCS3A02G110400	0.136953567	0.039106837	0.115183518
TraesCS3A02G110500	0	0	0
TraesCS3A02G110600	0	0	0
TraesCS3A02G110700	0	0	0
TraesCS3A02G111000	0	0.000739795	0
TraesCS3A02G111100	0.115360424	0.092529712	0.097674617
TraesCS3A02G111300	0.027972329	0.010799463	0.015216605
TraesCS3A02G111400	0.76363848	0.58764009	0.871120185
TraesCS3A02G111500	0.22867108	0.24326547	0.177692748
TraesCS3A02G111700	0	0.003406046	0
TraesCS3A02G111900	0.006705188	0.005783341	0.003172166
TraesCS3A02G112000	0.002999105	0.005783341	0.003172166
TraesCS3A02G112100	0.18454233	0.161380569	0.189210396
TraesCS3A02G112200	0.093963299	0.056037731	0.216736839
TraesCS3A02G112300	0.030393212	0.012454604	0.022064335
TraesCS3A02G112600	0.362057771	0.497280758	0.349680477
TraesCS3A02G112800	0.023976518	0.02486384	0.023989494
TraesCS3A02G113200	0.019136033	0.018320267	0
TraesCS3A02G113600	0.073946727	0.057705671	0.102946089
TraesCS3A02G113700	0.004400769	0.00582464	0.001273555
TraesCS3A02G113800	0.09575374	0.184416446	0.213400866
TraesCS3A02G113900	0.027543978	0.22181041	0.257631192
TraesCS3A02G114200	0.041011824	0.019327293	0.087950411
TraesCS3A02G114300	0.010824688	0	0
TraesCS3A02G114400	0.098665216	0.110183844	0.113881051
TraesCS3A02G114700	0	0	0
TraesCS3A02G114900	0.234948783	0.162261029	0.146915313
TraesCS3A02G115000	0	0	0
TraesCS3A02G115200	0	0	0
TraesCS3A02G115400	0	0.010322209	0
TraesCS3A02G115600	0.034100561	0	0.002767239
TraesCS3A02G115900	0.003963158	0.179015042	0.024691104
TraesCS3A02G116000	0.022236868	0.064530851	0.066631766
TraesCS3A02G116200	0.044051848	0.009827993	0
TraesCS3A02G116300	0.10085917	0.094242521	0.042725237
TraesCS3A02G116700	0	0.008720508	0
TraesCS3A02G116800	0	0	0
TraesCS3A02G116900	0.001449662	0.016451052	0.053396479
TraesCS3A02G117100	0.012483854	0	0
TraesCS3A02G117200	0	0	0
TraesCS3A02G117300	0.090957769	0.096647426	0.116391666
TraesCS3A02G117400	0.028713545	0.014317111	0.016188825
TraesCS3A02G117500	0.000739795	0.004445721	0.001085528
TraesCS3A02G117600	0	0	0
TraesCS3A02G117700	0.012629147	0.004847479	0.015364261
TraesCS3A02G117800	0.012917532	0.047292298	0.04656282
TraesCS3A02G117900	0	0.00787091	0
TraesCS3A02G118200	0	0	0
TraesCS3A02G118400	0.004586556	0.011089151	0.004197434
TraesCS3A02G118600	0.01616511	0.024719576	0.012257964
TraesCS3A02G118700	0.123008788	0.027903886	0.068371857
TraesCS3A02G118900	0.019790882	0.007328759	0.014940208
TraesCS3A02G119000	0.502158623	0.415994703	0.304180867
TraesCS3A02G119100	0.17133174	0.112710187	0.130098971
TraesCS3A02G119200	0	0	0
TraesCS3A02G120100	0.040550633	0.020203411	0.054153224
TraesCS3A02G120200	0.117604053	0.186230845	0.118524081
TraesCS3A02G120600	0	0	0
TraesCS3A02G120800	0	0.014429493	0.003963158
TraesCS3A02G120900	0.07622195	0.091294919	0.032235519
TraesCS3A02G121100	0	0	0
TraesCS3A02G121300	0.336198509	0.001273555	0.016846927
TraesCS3A02G121400	0.047793759	0.010600481	0.036127635
TraesCS3A02G121500	0.004632263	0.07128167	0.034193237
TraesCS3A02G121600	0.015844797	0.056208273	0.029791968
TraesCS3A02G121700	0.074865603	0.126067711	0.022297898
TraesCS3A02G122000	0	0.835375261	0.049745491
TraesCS3A02G122100	0.024075557	0.152702815	0.023989494
TraesCS3A02G122200	0.378499007	0.764199851	0.261562682
TraesCS3A02G122300	0	0.040886387	0.115990197
TraesCS3A02G122400	0.162270718	0.271871695	0.010095638
TraesCS3A02G122500	0.021451807	0.027081874	0.029762574
TraesCS3A02G122600	0	0	0
TraesCS3A02G122900	0.144613002	0.043193423	0.172379813
TraesCS3A02G123000	0	0	0.015508542
TraesCS3A02G123100	0.031937335	0.083210884	0.079904979
TraesCS3A02G123200	0	0	0
TraesCS3A02G123300	0	0	0
TraesCS3A02G123400	0	0	0.002611959
TraesCS3A02G123500	0	0	0
TraesCS3A02G123700	0	0	0.003936205
TraesCS3A02G123800	0.020985492	0.006500059	0.005740443
TraesCS3A02G123900	0	0	0.012857157
TraesCS3A02G124100	0.005436875	0.010563083	0.016917752
TraesCS3A02G124300	0	0	0
TraesCS3A02G124500	0.011031327	0.006028079	0.028554461
TraesCS3A02G124600	0.003911961	0.145007041	0.116367262
TraesCS3A02G124700	0.245081783	0.001773933	0.209593872
TraesCS3A02G124900	0	0	0
TraesCS3A02G125100	0.001855595	0	0.047352636
TraesCS3A02G125200	0.008633389	0.037881261	0.363565433
TraesCS3A02G125300	0.022242347	0	0
TraesCS3A02G125400	0	0.001773933	0.047352636
TraesCS3A02G125600	0	0.001773933	0.047352636
TraesCS3A02G125700	0.003818282	0.072207259	0.034780039
TraesCS3A02G125900	0	0.072207259	0.034780039
TraesCS3A02G126100	0	0	0
TraesCS3A02G126200	0	0.00412939	0.019263909
TraesCS3A02G126300	0	0.012137294	0.00430343
TraesCS3A02G126600	0	0	0
TraesCS3A02G126800	0.003555267	0.029881569	0
TraesCS3A02G126900	0	0.00709409	0.019263909
TraesCS3A02G127200	0.037112069	0.023967682	0
TraesCS3A02G127400	0.159242678	0.093385895	0.127158608
TraesCS3A02G127700	0	0.002770488	0.010390051
TraesCS3A02G127800	0.101959639	0.082863482	0.091748684
TraesCS3A02G127900	0.003589381	0.286522137	0.009075205
TraesCS3A02G128000	0.00245438	0	0
TraesCS3A02G128100	0	0	0
TraesCS3A02G128200	0.023783042	0.006165798	0.018905339
TraesCS3A02G128300	0	0	0
TraesCS3A02G128400	0	0	0
TraesCS3A02G128500	0.02816541	0.008252116	0
TraesCS3A02G128600	0.09432833	0.061414029	0.002999105
TraesCS3A02G128800	0.020604215	0	0
TraesCS3A02G129000	0.0343224	0.069611498	0.006362024
TraesCS3A02G129100	0.274519682	0.050444092	0.015096182
TraesCS3A02G129200	0.456103509	0.75526211	0.808312778
TraesCS3A02G129300	0.038417374	0.016668275	0.002003975
TraesCS3A02G129400	0	0	0
TraesCS3A02G129500	0	0	0
TraesCS3A02G129900	0	0	0
TraesCS3A02G130000	0.829683648	0.555149739	0.291221654
TraesCS3A02G130100	0.355169682	0.189031519	0.411998533
TraesCS3A02G130200	0.265336201	0.047066656	0.347971695
TraesCS3A02G130300	0.069499821	0.157397775	0.09239694
TraesCS3A02G130400	0	0	0
TraesCS3A02G130500	0.007653312	0.020163306	0.042127154
TraesCS3A02G130700	0	0	0
TraesCS3A02G131000	0.167988145	0.017083682	0.021349662
TraesCS3A02G131100	0	0	0
TraesCS3A02G131700	0	0	0
TraesCS3A02G131800	0.016648141	0.00392612	0.024864961
TraesCS3A02G131900	0	0	0.001004909
TraesCS3A02G132100	0.016498064	0.00471808	0.026898325
TraesCS3A02G132200	0.004974837	0.035648004	0
TraesCS3A02G132300	0.023391774	0	0.166113814
TraesCS3A02G132400	0	0	0
TraesCS3A02G132700	0.050745879	0.010082019	0.046879359
TraesCS3A02G132800	0	0	0
TraesCS3A02G132900	NA	0	0
TraesCS3A02G133200	0.015274664	0	0
TraesCS3A02G133300	0.01151624	0	0.000739795
TraesCS3A02G133400	0.014203792	0.056025681	0.026179087
TraesCS3A02G133600	0.050183626	0.063442841	0.049907143
TraesCS3A02G133700	0.102196542	0.047741232	0.067536394
TraesCS3A02G134100	0.063193255	0.064223126	0.10038855
TraesCS3A02G134200	0	0	0
TraesCS3A02G134300	0.103801242	0.087912981	0.027691131
TraesCS3A02G135000	0.001383682	0	0.002003975
TraesCS3A02G135200	0	0	0
TraesCS3A02G135300	1.592544325	2.218245079	1.245558141
TraesCS3A02G135400	0	0.010267968	0.02330471
TraesCS3A02G135600	0.078852334	0.005692122	0
TraesCS3A02G135800	0.009192907	0.008680472	0.018304622
TraesCS3A02G136100	0.225653493	0.229283604	0.094499988
TraesCS3A02G136300	0.00234571	0	0
TraesCS3A02G136500	0.657449544	0.171588006	0.837436184
TraesCS3A02G136800	0	1.477128231	2.294939367
TraesCS3A02G136900	0	0	0.005692122
TraesCS3A02G137100	0	0.011672964	0.05171313
TraesCS3A02G137300	0.059321224	0.008903224	0.039564903
TraesCS3A02G137600	NA	0.005664794	0
TraesCS3A02G137900	0	0	0.005359456
TraesCS3A02G138200	0	0	0
TraesCS3A02G138300	0	0	0
TraesCS3A02G138400	0	0	0
TraesCS3A02G138500	0	0	0
TraesCS3A02G138600	0	0	0
TraesCS3A02G138700	0	0	0
TraesCS3A02G138900	0.00375595	0.024610231	0.038708471
TraesCS3A02G139000	0.862559233	0.804110514	0.884403421
TraesCS3A02G139100	0	0	0
TraesCS3A02G139200	0.078399956	0.067343467	0.074157577
TraesCS3A02G139300	0.054628678	0.104922145	0.09962096
TraesCS3A02G139600	0.047687118	0.072089717	0.037388047
TraesCS3A02G140200	0	0.036227982	0.006933967
TraesCS3A02G140300	0	0	0.021186373
TraesCS3A02G140500	0.010797887	0.001155318	0.011355446
TraesCS3A02G140600	0	0	0.001765256
TraesCS3A02G140700	0.632561682	0.185144523	0.529117606
TraesCS3A02G140800	0	0	0
TraesCS3A02G140900	0	0	0
TraesCS3A02G141100	0	0	0
TraesCS3A02G141200	0	0	0
TraesCS3A02G141300	0.041719205	0.061692569	0.062781396
TraesCS3A02G141400	0	0	0
TraesCS3A02G141500	0.009854687	0.061851836	0.030117807
TraesCS3A02G141600	0	0.001449662	0
TraesCS3A02G141700	0.00078599	0.001449662	0
TraesCS3A02G141800	0	0	0
TraesCS3A02G142100	0.033092318	0	0.009891724
TraesCS3A02G142200	0.009597819	0.00642706	0.016423698
TraesCS3A02G142800	0.262810678	0.026322589	0.125353722
TraesCS3A02G143000	0.033979276	0.001273555	0.039961545
TraesCS3A02G143100	0.012946469	0.027190953	0.156032158
TraesCS3A02G143200	0.002174204	0.014171364	0.00892179
TraesCS3A02G143300	0.046586308	0.100265943	0.081711727
TraesCS3A02G143500	0.06666376	0.057819278	0.069923839
TraesCS3A02G143600	0.028237622	0	0
TraesCS3A02G143900	0	0.002999105	0
TraesCS3A02G144000	0	0.003263976	0
TraesCS3A02G144400	0	0	0
TraesCS3A02G144500	0	0	0
TraesCS3A02G144700	0.015058137	0.036488386	0.023786587
TraesCS3A02G144800	0.005986134	0.029074475	0.041524788
TraesCS3A02G144900	0	0	0
TraesCS3A02G145000	0	0	0
TraesCS3A02G145600	0	0.004814762	0
TraesCS3A02G145700	0.021800062	0.004051624	0.004633663
TraesCS3A02G145900	0.001004909	0.030622554	0.006277287
TraesCS3A02G146100	0	0	0
TraesCS3A02G146600	0	0.002327908	0
TraesCS3A02G146700	0	0	0.004734946
TraesCS3A02G146800	0	0	0.007739574
TraesCS3A02G146900	0.091849243	0.001434409	0.029955652
TraesCS3A02G147000	0.324083024	0.150849911	0.188648909
TraesCS3A02G147100	0.006809837	0.042223324	0.009374737
TraesCS3A02G147300	0.04406534	0.000670327	0
TraesCS3A02G147400	0	5.51387013	0.00411191
TraesCS3A02G147500	0.001155318	0.000670327	NA
TraesCS3A02G147600	0.004164949	0	0
TraesCS3A02G147700	0	0.001434409	0
TraesCS3A02G147900	0.045698372	0.010568283	0.024484994
TraesCS3A02G148400	0.170892629	0.088061841	0.169447339
TraesCS3A02G148500	0.020671525	0	0
TraesCS3A02G148800	0	0	0
TraesCS3A02G148900	0.001809619	0.010500128	0.001418752
TraesCS3A02G149100	0.015710734	0.006531801	0.096334949
TraesCS3A02G149200	0	0	0.006960144
TraesCS3A02G149300	0.080894617	0.083111763	0.019331392
TraesCS3A02G149400	0.080158005	0.040088662	0.065834013
TraesCS3A02G149500	0	0	0
TraesCS3A02G149800	0.008488728	0.006143632	0
TraesCS3A02G149900	0.003855077	0	0.013121378
TraesCS3A02G150000	0	0	0
TraesCS3A02G150100	0.006248696	0.001578168	0.021109908
TraesCS3A02G150200	0.04305657	0.005878039	0.012670034
TraesCS3A02G150300	0.113728263	0.011871009	0.196339287
TraesCS3A02G150400	0	0.006123946	0.00940422
TraesCS3A02G150500	0	0.01418337	0.005555025
TraesCS3A02G150600	0.001571981	0.004365327	0.098048707
TraesCS3A02G150900	0.070281877	0.06323461	0.068202927
TraesCS3A02G151000	0.224467576	0.057970358	0.367409661
TraesCS3A02G151100	0.029591618	0	0.018285602
TraesCS3A02G151200	0.137905257	0.112031205	0.049473797
TraesCS3A02G151300	0	0.009043791	0.007863944
TraesCS3A02G151400	0	0	0
TraesCS3A02G151600	0.204757343	0.045506765	0.19890637
TraesCS3A02G151700	0.026966209	0	0.028387602
TraesCS3A02G151900	0.133349125	0.032433589	0.075856801
TraesCS3A02G152000	0.56496263	0.456527505	0.400255226
TraesCS3A02G152100	0	0	0
TraesCS3A02G152200	0.143172225	0.014416788	0.021149565
TraesCS3A02G152300	0.017549855	0.057448364	0.092891269
TraesCS3A02G152500	0	0	0
TraesCS3A02G152700	0	0	0.002406059
TraesCS3A02G153100	0.080363689	0.052285138	0.001383682
TraesCS3A02G153300	0	0	0.003824317
TraesCS3A02G153400	0	0	0
TraesCS3A02G153500	0.130989973	0.056105332	0.047023838
TraesCS3A02G153600	0.523434104	0.038662933	0.215189999
TraesCS3A02G153700	0.013992557	0	0.000739795
TraesCS3A02G153900	0.250103307	0.338798302	0.237129414
TraesCS3A02G154000	0.024704378	0.019459133	0.024768829
TraesCS3A02G154500	0.008196363	0.004465043	0
TraesCS3A02G154600	0.005993522	0.033773589	0.029598887
TraesCS3A02G154700	0.004759525	0.119784383	0.052462742
TraesCS3A02G154800	0	0.011144825	0.008447298
TraesCS3A02G154900	0	0	0
TraesCS3A02G155000	0	0.013602558	0.001878895
TraesCS3A02G155100	0.03013936	0.007629526	0.028653087
TraesCS3A02G155200	0.337461511	0.268715964	0.027920764
TraesCS3A02G155300	0	0	0.001434409
TraesCS3A02G155400	0.001264629	0.001434409	0.138995642
TraesCS3A02G155500	0	0.0014179	0
TraesCS3A02G155600	0.038821416	0.052073717	0.073348027
TraesCS3A02G155800	0.001155318	0	0
TraesCS3A02G156100	0.028114795	0.027475374	0.030766222
TraesCS3A02G156200	0.118127938	0.058034195	0.071449682
TraesCS3A02G156300	0.31445373	0.203469852	0.189205316
TraesCS3A02G156500	0.060728002	0.082441678	0.002508871
TraesCS3A02G156800	0.020195001	0.007155869	0
TraesCS3A02G157000	0.003213512	0.005329154	0.027028049
TraesCS3A02G157100	0	0	0
TraesCS3A02G157200	0.091288238	0.031908764	0.022073086
TraesCS3A02G157300	0	0.000734938	0.010749241
TraesCS3A02G157500	0.007562432	0	0
TraesCS3A02G157800	0.13707825	0.046587723	0.004204914
TraesCS3A02G157900	0.016978455	0.025537149	0.021515346
TraesCS3A02G158000	0.072409358	0.063287726	0.161786733
TraesCS3A02G158100	0	0.002394228	0.010412887
TraesCS3A02G158200	0.048287468	0.036573282	0.01940051
TraesCS3A02G158700	0.046666964	0.040532809	0.031670981
TraesCS3A02G159200	0.001340508	0	0.005362032
TraesCS3A02G159500	0.064214897	0.009591245	0.068930726
TraesCS3A02G159600	0	0.022346758	0.026930825
TraesCS3A02G159900	0.115527011	0.111768141	0.056851094
TraesCS3A02G160000	0	0	0
TraesCS3A02G160100	0	0	0
TraesCS3A02G160200	0	0.015738605	0
TraesCS3A02G160300	0.02185439	0.065986264	0.042196117
TraesCS3A02G160400	0	0	0
TraesCS3A02G160500	0.019454846	0.011902792	0.004232311
TraesCS3A02G160600	0.22939373	0.351765957	0.264387584
TraesCS3A02G160700	0	0	0.006652823
TraesCS3A02G160800	0.010689147	0	0.076877707
TraesCS3A02G160900	0.010939042	0.04316684	0.051351917
TraesCS3A02G161000	0.032000183	0.029099656	0.00619357
TraesCS3A02G161100	0	0	0
TraesCS3A02G161200	0.673022005	0.618609588	0.589292632
TraesCS3A02G161300	0.001829259	0.053316752	0.04987938
TraesCS3A02G161400	0.097401943	0.070120163	0.183864061
TraesCS3A02G161500	0	0	0
TraesCS3A02G161600	0.006890127	0	0.001260524
TraesCS3A02G161800	0.073269147	0.033829754	0.057112012
TraesCS3A02G162200	0	0.016152249	0
TraesCS3A02G162400	0	0	0
TraesCS3A02G162500	0	0	0
TraesCS3A02G162800	0.018587404	0	0
TraesCS3A02G162900	0.001590442	0	0
TraesCS3A02G163000	0	0	0.008126376
TraesCS3A02G163100	0.04421332	0.032939284	0.011642473
TraesCS3A02G163200	0.014558302	0.003677157	0.003146784
TraesCS3A02G163700	0.064669845	0.06551819	0.1038085
TraesCS3A02G163900	0.049137505	0.063180627	0
TraesCS3A02G164000	0.006159025	0.013079695	0.036213626
TraesCS3A02G164200	0.753758348	0.550020467	0.842468633
TraesCS3A02G164400	0	0	0
TraesCS3A02G164600	0.009801638	0.046164977	0.071102498
TraesCS3A02G164700	0.128216418	0.073602237	0.235414545
TraesCS3A02G164900	0.008366774	0.032963911	0.018566607
TraesCS3A02G165000	0.002962608	0	0
TraesCS3A02G165100	0.0064034	0.074081901	0.034274659
TraesCS3A02G165300	0.001434409	0	0
TraesCS3A02G165400	0	0.004007165	0
TraesCS3A02G165500	0	0	0.001264629
TraesCS3A02G165600	0	0	0
TraesCS3A02G165900	0	0	0
TraesCS3A02G166100	0	0	0
TraesCS3A02G166300	0	0.001765256	0
TraesCS3A02G166500	0.013012287	0.001765256	0
TraesCS3A02G166600	0.062070029	0.119256544	0.015108784
TraesCS3A02G166900	0	0.028060412	0
TraesCS3A02G167000	0	0	0
TraesCS3A02G167100	0.162579473	0.038811537	0.024032486
TraesCS3A02G167200	1.595669226	1.886439758	1.748886178
TraesCS3A02G167400	0.065982704	0.124135458	0.089695875
TraesCS3A02G167700	0.055955782	0.015852583	0.04660912
TraesCS3A02G167800	0.000739795	0	0
TraesCS3A02G167900	0	0	0
TraesCS3A02G168200	0.036175186	0.045295613	0.074191724
TraesCS3A02G168300	0.061217645	0.012016571	0.021319462
TraesCS3A02G168400	0	0	0
TraesCS3A02G168800	0.031859418	0.06983473	0
TraesCS3A02G168900	0.293737175	0	0.110513707
TraesCS3A02G169200	0.062596612	0.03311738	0.078514118
TraesCS3A02G169800	0.006582585	0.014187468	0.030338619
TraesCS3A02G169900	0.004811046	0.00481703	0.008784806
TraesCS3A02G170200	0	0	NA
TraesCS3A02G170300	0.046771466	0.02118659	0.080991645
TraesCS3A02G170400	0.020241499	0.004974837	0.022727742
TraesCS3A02G170600	0.073603031	0.010125681	0.018432249
TraesCS3A02G170700	0	0	0
TraesCS3A02G170800	0.053720929	0	0.025564588
TraesCS3A02G170900	0	0	0
TraesCS3A02G171300	0.033582523	0.029207407	0.006479539
TraesCS3A02G171400	0.019677928	0.038347733	0.002406059
TraesCS3A02G171600	0.079590333	0.011090675	0.032850803
TraesCS3A02G172000	0.208810376	0.371558328	0.321263307
TraesCS3A02G172100	0	0.002185285	0.017706374
TraesCS3A02G172200	0.062689794	0.032591607	0.081255733
TraesCS3A02G172400	0.039726109	0.035456232	0.043729241
TraesCS3A02G172500	0	0	0
TraesCS3A02G172800	0	0	0.001383682
TraesCS3A02G172900	0.562449321	0.819193511	0.336261328
TraesCS3A02G173000	0.009052779	0.00562738	0.018442783
TraesCS3A02G173100	0	0	0.026569504
TraesCS3A02G173300	0.0629249	0.066722754	0.094812986
TraesCS3A02G173400	0	NA	0
TraesCS3A02G174000	0	0	0
TraesCS3A02G174100	0	0.002240348	0
TraesCS3A02G174500	0.089426821	0	0
TraesCS3A02G174900	0	0.007182123	0.009949362
TraesCS3A02G175200	0.138945946	0.141962427	0.190633145
TraesCS3A02G175300	0.068233405	0.239326071	0.264184813
TraesCS3A02G175600	0.151818573	0.167975423	0.005800412
TraesCS3A02G175700	0.055395987	0.008502307	0.002073465
TraesCS3A02G175800	0	0	0
TraesCS3A02G175900	0.197374124	0.035457108	0.165469667
TraesCS3A02G176300	0.075619625	0.058930979	0.073727058
TraesCS3A02G176400	0.004171746	0.020199907	0.035571392
TraesCS3A02G176500	1.083662245	1.441652882	1.108270398
TraesCS3A02G176600	0.059178113	0.031517082	0.061757501
TraesCS3A02G176900	0.079484376	0.054409148	0.031591975
TraesCS3A02G177000	0.012496435	0.006676954	0.008070065
TraesCS3A02G177200	0	0	0
TraesCS3A02G177300	0	0	0
TraesCS3A02G177400	0.018015254	0	0.001855595
TraesCS3A02G177500	0.15998186	0.308679104	0.340215388
TraesCS3A02G177700	0	0	0
TraesCS3A02G178000	0.159220495	0.109875262	0.304887291
TraesCS3A02G178600	0	0	0.001098315
